4.872136206278246284e+00 4.877015446949365618e+00 4.882575920309572659e+00 4.888848592583027397e+00 4.895873306687140492e+00 4.903700338489332289e+00 4.912389383665773934e+00 4.922009529545623430e+00 4.932643669928532759e+00 4.944381387628865809e+00 4.957046080857921311e+00 4.968265112262761463e+00 4.979036911871739690e+00 4.988506735321045049e+00 4.996371242035766436e+00 5.003132089198730093e+00 5.009132471081544580e+00 5.014478475100646371e+00 5.019348339929347702e+00 5.023659150603531742e+00 5.027353023664749010e+00 5.030633236924351159e+00 5.033604724476205661e+00 5.035872559797818226e+00 5.036404201058815033e+00 5.034151055220078774e+00 5.029582174733267408e+00 5.023947118665035738e+00 5.017948161530010331e+00 5.012347995482045349e+00 5.011385786683573151e+00 5.011521832327573200e+00 5.013015021113283787e+00 5.015813617805375380e+00 5.019300093528880069e+00 5.022781422027156495e+00 5.025944743319470831e+00 5.028783732272532170e+00 5.031634667991306209e+00 5.035140646493757366e+00 5.040045774508309151e+00 5.046807032492702128e+00 5.055440280864852198e+00 5.065008532123149720e+00 5.074950285830884589e+00 5.085009868611696682e+00 5.094921936792949246e+00 5.104510588193930332e+00 5.114028366384991919e+00 5.124083537011334677e+00 5.135282413433245985e+00 5.147574838913986817e+00 5.160248244353881297e+00 5.172298969494272924e+00 5.182943017241236738e+00 5.191534193573367872e+00 5.197564233121594768e+00 5.201101751662080552e+00 5.203461269380235343e+00 5.206189840627500232e+00 5.210087738758413245e+00 5.213505813301318348e+00 5.209324381551072136e+00 5.196512859329437184e+00 5.183608150186929109e+00 5.174276212399796293e+00 5.167952505727903656e+00 5.164129937412269555e+00 5.163861114857500212e+00 5.168735127162878307e+00 5.180206441435787568e+00 5.195812877514411454e+00 5.209661647378240446e+00 5.222634143506335036e+00 5.239274341889859521e+00 5.260360375131800659e+00 5.285068134253548600e+00 5.307854753126868275e+00 5.316265882325990511e+00 5.308334583717155830e+00 5.296189457970638337e+00 5.286162179533671512e+00 5.276947928837665280e+00 5.266664188883434683e+00 5.254899027355564911e+00 5.241175906075756785e+00 5.224645378514029659e+00 5.220492264843947794e+00 5.206568546527726049e+00 5.185531521562301016e+00 5.161075915530288327e+00 5.136282934217002882e+00 5.113203105953265215e+00 5.093111307503794372e+00 5.076263910245449651e+00 5.062094975431219446e+00 5.050015785829838677e+00 5.039865118259158727e+00 5.032227149206975447e+00 5.027171663760195308e+00 5.024520097149840936e+00 5.025634011779078314e+00 5.031993515933706362e+00 5.042344436225649318e+00 5.053171152755440154e+00 5.061643242327059866e+00 5.066797981603284207e+00 5.068162703958163817e+00 5.064568436672472806e+00 5.054363058650369389e+00 5.036422472354820101e+00 5.011003833644906535e+00 4.978580375246916212e+00 4.939873819198134619e+00 4.895193578032961845e+00 4.842249325290746143e+00 4.778208222102099612e+00 4.701485544709806952e+00 4.613518814574080196e+00 4.518400860261464480e+00 4.419039740926415938e+00 4.316963153863927261e+00 4.214192366583717764e+00 4.113391591175529882e+00 4.016489564259458689e+00 3.923472720084046905e+00 3.832937919204108201e+00 3.743547515577505091e+00 3.655879514173441258e+00 3.572210334967145240e+00 3.495246544341569450e+00 3.426841325737100874e+00 3.367412832814280055e+00 3.316447951519440274e+00 3.272557941125000980e+00 3.233545677867105006e+00 3.196640140999636781e+00 3.159411426408838874e+00 3.120083163930417403e+00 3.077534592017172610e+00 3.031400215241469187e+00 2.982205581293555063e+00 2.931339172364241463e+00 2.880880971451001749e+00 2.833391724615451412e+00 2.791272831683586197e+00 2.756578719086243190e+00 2.729114565326481223e+00 2.707083837739503895e+00 2.689524153136549245e+00 2.676241188986753450e+00 2.667107683399642770e+00 2.661045708805819920e+00 2.655862652863298923e+00 2.648980527297931431e+00 2.638277071155834985e+00 2.621388925462146080e+00 2.597002666366927670e+00 2.565936616313391649e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00 2.531222258807873438e+00
3.321488726730524643e+00 3.251707142117226557e+00 3.197398275555394243e+00 3.159282223193388806e+00 3.134984829267922546e+00 3.119131097183969636e+00 3.108752097923274338e+00 3.102753141598818321e+00 3.100046602199964418e+00 3.100292695726003966e+00 3.103044371723783890e+00 3.107423485121579176e+00 3.113211054731951144e+00 3.121365584417152395e+00 3.134064968420378960e+00 3.152998366230082006e+00 3.176338818536987851e+00 3.201368767149936900e+00 3.227306046861050159e+00 3.253439218725628468e+00 3.266577544414889456e+00 3.277173118139672603e+00 3.284476398445355105e+00 3.288605145122389661e+00 3.291641831404045870e+00 3.295642828237341782e+00 3.300109119474169184e+00 3.303420436091634826e+00 3.304509491581393732e+00 3.302910300355497153e+00 3.298402201642232079e+00 3.291103594844253522e+00 3.281308153127636462e+00 3.270119901405657892e+00 3.259489454834659572e+00 3.250488250450453975e+00 3.242978774383412865e+00 3.236918532523500147e+00 3.232340854606438274e+00 3.229052102872135954e+00 3.226568325797415149e+00 3.224655604834174571e+00 3.223612317906380031e+00 3.223923717928359967e+00 3.225828297237339992e+00 3.229165527552086079e+00 3.233487424516701125e+00 3.238407393537654055e+00 3.243383333355925213e+00 3.247855028098512786e+00 3.251512940753408021e+00 3.255238026260978135e+00 3.261094563294290261e+00 3.269151799173150241e+00 3.277488843957049536e+00 3.284597139629440665e+00 3.290039170805875823e+00 3.293584988700573923e+00 3.294805309924143444e+00 3.293481386835666935e+00 3.290193273945012820e+00 3.286670915996899645e+00 3.284234578246672420e+00 3.281751120768918284e+00 3.277488351629561869e+00 3.271257326633393969e+00 3.263499989801740941e+00 3.255396760130352174e+00 3.248769731149717011e+00 3.244850629738813108e+00 3.243500437012281079e+00 3.243849114116485577e+00 3.245230145227654184e+00 3.247633425461545098e+00 3.251265684729115257e+00 3.255901511604256449e+00 3.260914475481023977e+00 3.277406175419824041e+00 3.293926512653045702e+00 3.309536777732803525e+00 3.323007967746372415e+00 3.333296355086474705e+00 3.339781516277430473e+00 3.342113511831557471e+00 3.339948615913605590e+00 3.333740862738552302e+00 3.325130527578263440e+00 3.315361935891750544e+00 3.304766642284515665e+00 3.293540636674697097e+00 3.281776087380161577e+00 3.269060536168554965e+00 3.254841692295143751e+00 3.239115461157533904e+00 3.222735541155064443e+00 3.206758921050249178e+00 3.191470122149425048e+00 3.176096111280128031e+00 3.160087157855271389e+00 3.143866552733658448e+00 3.127928251777246871e+00 3.112423489135668131e+00 3.097359645826748942e+00 3.082944932125219140e+00 3.069398499024828197e+00 3.057045392197306644e+00 3.046327737666580937e+00 3.037584185349045285e+00 3.030624426934545923e+00 3.024589509151131228e+00 3.018457048087977324e+00 3.011349176187493537e+00 3.002605599085884869e+00 2.992138810948329564e+00 2.980370592672102692e+00 2.968059904410636385e+00 2.955877923611389679e+00 2.944247944322364141e+00 2.933112044907979499e+00 2.921895129196920404e+00 2.909970194637654384e+00 2.897548556993960300e+00 2.885976827867284378e+00 2.876877128865564792e+00 2.871432598937260217e+00 2.870221468706130263e+00 2.873362880754509074e+00 2.880296335076736991e+00 2.890184510369399273e+00 2.902185588423568330e+00 2.915727786814035660e+00 2.930692801057352970e+00 2.946875841530106843e+00 2.963770890355177823e+00 2.979900203572140249e+00 2.993638567541513140e+00 3.004552472873227131e+00 3.013182562843209400e+00 3.020057282170539370e+00 3.024971165843891363e+00 3.027701721288968972e+00 3.028062574281195740e+00 3.026253645684389593e+00 3.023237104179198553e+00 3.020098551308022294e+00 3.017500768454078219e+00 3.015934695106588848e+00 3.015088087089747404e+00 3.013595041710866784e+00 3.009691582635262819e+00 3.002032116708746923e+00 2.989997666594400805e+00 2.974015433241550266e+00 2.954916438653468536e+00 2.932210478646362084e+00 2.908316966918641722e+00 2.881638401127284421e+00 2.850801152246920100e+00 2.815334835293318072e+00 2.774878092670547414e+00 2.728585824420211026e+00 2.675822283383119782e+00 2.616419337706203496e+00 2.551295177107255174e+00 2.482943496701711883e+00 2.413754642709338594e+00 2.344662288815645645e+00 2.274458360139704816e+00 2.199604428524950084e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00 2.117332870575038051e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.169150199580497596e+00 2.404237888274233459e+00 2.532402488528309181e+00 2.590298977013566262e+00 2.602425890832475108e+00 2.584052691273774460e+00 2.546596987246798172e+00 2.497396255281011612e+00 2.441169830587730072e+00 2.380962451557279813e+00 2.318691317157373977e+00 2.256427164443764344e+00 2.196470202458659760e+00 2.140863320840690420e+00 2.091899279845663262e+00 2.051294325325350165e+00 2.019866745997433988e+00 1.997965835032774251e+00 1.988272239711001532e+00 1.985182728190313384e+00 1.988827102842658956e+00 1.997443801969238431e+00 2.005995714019984444e+00 2.010739896952475458e+00 2.012313860828103262e+00 2.012471746502539016e+00 2.012007269619527694e+00 2.010994192330408659e+00 2.009288339876837526e+00 2.006215721174570810e+00 2.000861829287861937e+00 1.992128934478027080e+00 1.980074730095189528e+00 1.966614637183113024e+00 1.954188435205814534e+00 1.943622177780265581e+00 1.934656481067271727e+00 1.926979473730028980e+00 1.920518211267703279e+00 1.915261257839087516e+00 1.911051790325443145e+00 1.907825703559993480e+00 1.905720331122779942e+00 1.904795073175713505e+00 1.905155369080216987e+00 1.906940923858922776e+00 1.910205908299316357e+00 1.914769200798009940e+00 1.920231793352765948e+00 1.926098922791118273e+00 1.931938812114424753e+00 1.937618898001659096e+00 1.943295231024557257e+00 1.949094094572736635e+00 1.955050711929134488e+00 1.961128337413613920e+00 1.967067668924003199e+00 1.972494467671496388e+00 1.977143451218869252e+00 1.981098953056917633e+00 1.984594302977768177e+00 1.987802512659050613e+00 1.990846556951338941e+00 1.993705439255406997e+00 1.996189724022938927e+00 1.997943296219750531e+00 1.998618126359588354e+00 1.998160028038929781e+00 1.996578541548300612e+00 1.993946325054883228e+00 1.990340817301565091e+00 1.985753565841321899e+00 1.980192798104489782e+00 1.974030568044958578e+00 1.968540929755022928e+00 1.972382089589255871e+00 1.978212405584247824e+00 1.984471882507666152e+00 1.990503545199732827e+00 1.996256687980750844e+00 2.001954212954330181e+00 2.007967203227953856e+00 2.014531530594440234e+00 2.021572961151233194e+00 2.029335985284770771e+00 2.037297462596207698e+00 2.043792164971551806e+00 2.048556503545783336e+00 2.052204631990856676e+00 2.055334457818659644e+00 2.058182685295403047e+00 2.060529755144101749e+00 2.061871236012773778e+00 2.062005288775419221e+00 2.061775047620296508e+00 2.063188860920666556e+00 2.066905174509910736e+00 2.072089566114597492e+00 2.078212771405513859e+00 2.084795829414586965e+00 2.090855752221416175e+00 2.094815238984197414e+00 2.095639023358985664e+00 2.093402311229381585e+00 2.088928635329942107e+00 2.083370599125225375e+00 2.078009630262740437e+00 2.074138051885744627e+00 2.072600903669016059e+00 2.073714202919347382e+00 2.077479242159389727e+00 2.083903804444822594e+00 2.092752300881018712e+00 2.103617062206974087e+00 2.116258021024169711e+00 2.130385919073590983e+00 2.145694929446135379e+00 2.162012509698632901e+00 2.179145473316597137e+00 2.196079995467063117e+00 2.211166248726284422e+00 2.223250988928380245e+00 2.232310840414946540e+00 2.238541076314501499e+00 2.241496311389849172e+00 2.240739641088969059e+00 2.236938707451491037e+00 2.231494213741483268e+00 2.225481541132036334e+00 2.219020465389235142e+00 2.211873829893007404e+00 2.203963292113708228e+00 2.195693670155463906e+00 2.187341106057825169e+00 2.178878135649148451e+00 2.170168182471011953e+00 2.161122101358749603e+00 2.151731354380295613e+00 2.141982097106792438e+00 2.132306723431014905e+00 2.122967919797800640e+00 2.113755490497547296e+00 2.104441516593517747e+00 2.095076543944132563e+00 2.085849309181068367e+00 2.076913666473485964e+00 2.068588863919088805e+00 2.061319315548148179e+00 2.055187173483150609e+00 2.049549170824373601e+00 2.043539685567775877e+00 2.036935406123954184e+00 2.028312332166353649e+00 2.019287448653824146e+00 2.009771349165510923e+00 1.999962382787672022e+00 1.990244546030438544e+00 1.980967127812960804e+00 1.972395220335324328e+00 1.964774624373126333e+00 1.958221450959862997e+00 1.952661705806258752e+00 1.947752184545403997e+00 1.943113706044240052e+00 1.938621349810204286e+00 1.934405083539911585e+00 1.930779087446012676e+00 1.927957090427624642e+00 1.925934275342050750e+00 1.924363557410672776e+00 1.922708743254182728e+00 1.920290776876661942e+00 1.917976807843364551e+00 1.915893269581048663e+00 1.914178724648604613e+00 1.912946415524069410e+00 1.912252743964247603e+00 1.912124463472748559e+00 1.912598170183233082e+00 1.913707457574972848e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00 1.915485463637544017e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.667435850415317944e-01 9.289170606842237499e-01 9.050196150654866711e-01 8.911408452684449477e-01 8.853834405237912542e-01 8.868362771332829464e-01 8.946585201314264379e-01 9.082158595968653492e-01 9.264790612256860181e-01 9.472714151959032991e-01 9.674207002614559903e-01 9.836888336062959981e-01 9.937240858495508533e-01 9.972029166801217315e-01 9.951363953724197131e-01 9.888860992804886507e-01 9.797215047085051642e-01 9.687752567038672158e-01 9.569322456275048960e-01 9.444866449697481015e-01 9.316152736869491857e-01 9.192021053209891157e-01 9.082908333335251161e-01 8.997220505068543872e-01 8.940338396558321632e-01 8.916305613021288101e-01 8.926165495169678943e-01 8.967322058616619129e-01 9.034771136195764996e-01 9.121604597536110415e-01 9.222564686525670519e-01 9.335591676900484304e-01 9.459969852967871073e-01 9.594646024721353861e-01 9.740246626618769277e-01 9.896554762270070027e-01 1.006011367726342920e+00 1.022645265650250268e+00 1.039429339459560842e+00 1.056575223512632444e+00 1.074216948910148073e+00 1.092225071457584962e+00 1.110135408533418522e+00 1.127486633890992351e+00 1.143860085556665629e+00 1.159022373784616367e+00 1.173039773465445856e+00 1.186125018354718730e+00 1.198570701727710075e+00 1.210574287660182602e+00 1.222184766936157407e+00 1.233210530969297336e+00 1.243454130573906635e+00 1.257004551446273988e+00 1.269464420583739761e+00 1.281146700063417354e+00 1.292552447257797166e+00 1.304065526940277442e+00 1.315702724753088582e+00 1.327281090220479909e+00 1.339381617903199428e+00 1.353370293717787609e+00 1.369539677422296542e+00 1.387307983852013038e+00 1.405816891045238881e+00 1.424408143304809693e+00 1.442367507472357646e+00 1.459481338026461072e+00 1.475950102114396145e+00 1.492215607218245532e+00 1.508385085499771572e+00 1.523874084497251369e+00 1.537896194595882005e+00 1.550004616565081816e+00 1.560415160808111379e+00 1.569555496653979310e+00 1.577684504930428666e+00 1.584902700579780443e+00 1.591612727360675494e+00 1.598467128994550901e+00 1.605809119048314360e+00 1.613571808411537800e+00 1.621075172205100667e+00 1.627045318886883640e+00 1.630595224600204007e+00 1.631855415861257041e+00 1.631348595475399677e+00 1.629709659989272863e+00 1.627453339821232081e+00 1.624926795262058521e+00 1.622085809276714308e+00 1.618147629179834235e+00 1.610749990685279354e+00 1.599244605808493480e+00 1.587419131685207985e+00 1.579568512571174033e+00 1.576966248122970482e+00 1.575785897725897611e+00 1.574090099515538688e+00 1.572480973873135790e+00 1.571293504569590604e+00 1.570438852401605967e+00 1.569752460130370286e+00 1.568628530587012904e+00 1.568775288562612946e+00 1.573333065288242461e+00 1.580442375150214795e+00 1.587514113191641263e+00 1.594151528359161407e+00 1.600407736942505821e+00 1.606195407618178361e+00 1.611401792131293309e+00 1.615886784942771603e+00 1.619432076443671820e+00 1.621855111505123626e+00 1.623147357389116863e+00 1.623589668437309674e+00 1.623561401957897665e+00 1.623235479825757999e+00 1.622417186497108421e+00 1.620970782113666964e+00 1.619038930370271023e+00 1.616788456190134893e+00 1.614454223964131518e+00 1.612269132600246291e+00 1.610145499213184728e+00 1.608207314547514200e+00 1.606781798800042793e+00 1.606005857747688781e+00 1.606177450695280173e+00 1.607923912505141661e+00 1.611973633755805935e+00 1.617532810156430800e+00 1.623971946174578518e+00 1.631122952863855780e+00 1.638478550003891199e+00 1.645721328291933183e+00 1.652887269730620723e+00 1.660082757726124125e+00 1.667204489292670067e+00 1.674024404181298609e+00 1.680444074979869917e+00 1.686359385888363871e+00 1.691566480235404901e+00 1.695907610943781174e+00 1.699528889801588782e+00 1.702911821367808942e+00 1.706241123555386707e+00 1.709339298697603038e+00 1.712099452919418452e+00 1.714745727654728658e+00 1.717227677937989361e+00 1.719507650004806987e+00 1.721582018611301557e+00 1.723448707354662490e+00 1.725090637378495773e+00 1.726488075359957852e+00 1.727641471725308797e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00 1.728554959492533794e+00
